44,38,1186.86,608.84,59.86,171.38,1,-1,-1,-1
44,39,878.14,571.35,48.02,128.68,1,-1,-1,-1
44,40,864.36,504.94,37.19,93.79,1,-1,-1,-1
44,41,981.04,630.50,59.65,163.31,1,-1,-1,-1
44,42,1483.15,642.10,70.88,172.35,1,-1,-1,-1
44,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
44,44,838.12,598.36,63.77,170.06,1,-1,-1,-1
44,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
44,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
44,47,899.42,506.82,35.32,92.02,1,-1,-1,-1
44,48,1286.77,465.41,47.14,121.71,1,-1,-1,-1
44,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
44,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
44,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
44,52,1864.11,709.43,55.84,370.57,1,-1,-1,-1
44,53,965.17,511.55,47.28,106.02,1,-1,-1,-1
44,55,914.88,526.59,45.50,110.24,1,-1,-1,-1
44,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
44,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
44,61,1244.10,641.07,62.29,184.76,1,-1,-1,-1
44,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
44,65,1021.42,658.44,54.92,139.88,1,-1,-1,-1
44,66,495.76,786.39,94.25,263.09,1,-1,-1,-1
44,67,801.47,532.70,50.24,141.46,1,-1,-1,-1
44,68,1206.81,585.17,54.45,147.17,1,-1,-1,-1
45,1,663.41,768.22,104.56,238.07,1,-1,-1,-1
45,2,1078.62,682.15,80.94,204.40,1,-1,-1,-1
45,3,330.93,809.66,126.32,270.34,1,-1,-1,-1
45,4,756.17,778.19,94.85,226.00,1,-1,-1,-1
45,5,444.17,812.44,103.31,267.56,1,-1,-1,-1
45,6,1619.72,825.32,102.12,216.42,1,-1,-1,-1
45,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
45,8,895.92,597.41,57.52,162.56,1,-1,-1,-1
45,9,1462.43,683.64,91.53,225.09,1,-1,-1,-1
45,10,1347.19,668.94,67.00,190.73,1,-1,-1,-1
45,11,1146.24,675.13,88.62,215.33,1,-1,-1,-1
45,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
45,13,956.62,606.04,57.53,167.90,1,-1,-1,-1
45,14,1047.86,640.95,77.76,190.59,1,-1,-1,-1
45,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
45,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
45,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
45,18,1450.93,554.67,58.42,124.16,1,-1,-1,-1
45,19,1115.88,575.96,58.37,148.69,1,-1,-1,-1
45,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
45,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
45,23,1538.27,668.81,70.85,185.93,1,-1,-1,-1
45,24,1293.76,682.17,70.77,201.99,1,-1,-1,-1
45,25,1055.42,580.32,66.17,160.58,1,-1,-1,-1
45,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
45,27,974.42,515.18,49.89,116.45,1,-1,-1,-1
45,28,1006.94,586.05,53.30,143.47,1,-1,-1,-1
45,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
45,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
45,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
45,34,856.71,533.21,42.75,118.13,1,-1,-1,-1
45,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
45,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
45,37,1277.82,481.40,48.77,114.46,1,-1,-1,-1
45,38,1188.16,609.10,62.58,174.70,1,-1,-1,-1
45,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
45,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
45,41,982.28,629.89,61.10,167.83,1,-1,-1,-1
45,42,1485.65,642.36,68.85,172.28,1,-1,-1,-1
45,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
45,44,842.04,595.99,60.84,175.13,1,-1,-1,-1
45,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
45,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
45,47,899.42,506.82,35.32,92.02,1,-1,-1,-1
45,48,1286.77,465.41,47.14,121.71,1,-1,-1,-1
45,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
45,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
45,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
45,52,1864.11,709.43,55.84,370.57,1,-1,-1,-1
45,53,965.17,511.55,47.28,106.02,1,-1,-1,-1
45,55,914.88,526.59,45.50,110.24,1,-1,-1,-1
45,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
45,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
45,61,1244.35,637.78,59.12,194.82,1,-1,-1,-1
45,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
45,65,1023.26,655.69,51.66,144.25,1,-1,-1,-1
45,66,498.10,784.53,95.56,263.68,1,-1,-1,-1
45,67,801.75,531.88,50.53,144.25,1,-1,-1,-1
45,68,1206.94,586.35,56.04,150.46,1,-1,-1,-1
46,1,663.30,769.22,104.50,237.82,1,-1,-1,-1
46,2,1080.76,682.82,79.75,205.26,1,-1,-1,-1
46,3,333.77,810.56,126.40,269.44,1,-1,-1,-1
46,4,755.81,781.29,95.19,226.55,1,-1,-1,-1
46,5,440.52,810.16,110.37,269.84,1,-1,-1,-1
46,6,1614.33,826.24,98.95,219.61,1,-1,-1,-1
46,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
46,8,897.67,597.74,56.72,163.62,1,-1,-1,-1
46,9,1460.81,682.84,89.28,226.61,1,-1,-1,-1
46,10,1345.43,671.76,67.47,182.62,1,-1,-1,-1
46,11,1150.19,679.40,88.50,212.90,1,-1,-1,-1
46,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
46,13,958.03,607.00,58.75,167.40,1,-1,-1,-1
46,14,1049.48,642.42,80.20,192.92,1,-1,-1,-1
46,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
46,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
46,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
46,18,1451.73,554.69,57.34,125.21,1,-1,-1,-1
46,19,1117.01,575.25,60.12,157.45,1,-1,-1,-1
46,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
46,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
46,23,1539.96,670.33,72.60,183.11,1,-1,-1,-1
46,24,1297.96,685.18,73.51,202.76,1,-1,-1,-1
46,25,1055.41,581.61,68.38,167.66,1,-1,-1,-1
46,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
46,27,978.67,520.02,50.21,116.83,1,-1,-1,-1
46,28,1007.52,586.99,53.64,147.55,1,-1,-1,-1
46,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
46,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
46,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
46,34,854.87,532.54,47.47,124.55,1,-1,-1,-1
46,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
46,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
46,37,1280.94,482.65,48.05,123.33,1,-1,-1,-1
46,38,1188.49,607.30,69.66,183.77,1,-1,-1,-1
46,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
46,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
46,41,983.13,630.92,61.82,165.44,1,-1,-1,-1
46,42,1485.75,641.24,72.38,192.57,1,-1,-1,-1
46,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
46,44,842.04,595.99,60.84,175.13,1,-1,-1,-1
46,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
46,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
46,47,899.42,506.82,35.32,92.02,1,-1,-1,-1
46,48,1282.17,480.40,52.05,137.81,1,-1,-1,-1
46,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
46,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
46,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
46,52,1864.11,709.43,55.84,370.57,1,-1,-1,-1
46,53,965.17,511.55,47.28,106.02,1,-1,-1,-1
46,55,922.95,526.01,47.32,109.68,1,-1,-1,-1
46,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
46,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
46,61,1244.73,637.93,56.90,189.24,1,-1,-1,-1
46,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
46,65,1024.89,655.63,51.63,142.46,1,-1,-1,-1
46,66,500.44,784.52,97.47,264.26,1,-1,-1,-1
46,67,803.06,532.44,51.49,144.98,1,-1,-1,-1
46,68,1204.75,589.96,59.51,150.60,1,-1,-1,-1
47,1,661.95,769.36,103.37,240.29,1,-1,-1,-1
47,2,1086.66,682.48,77.01,210.64,1,-1,-1,-1
47,3,335.35,812.37,123.39,267.63,1,-1,-1,-1
47,4,754.78,783.14,95.64,227.52,1,-1,-1,-1
47,5,439.16,809.75,115.64,270.25,1,-1,-1,-1
47,6,1603.15,827.73,90.30,217.79,1,-1,-1,-1
47,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
47,8,899.36,599.83,55.46,164.53,1,-1,-1,-1
47,9,1458.07,685.68,86.33,223.33,1,-1,-1,-1
47,10,1340.94,670.21,68.01,179.97,1,-1,-1,-1
47,11,1153.48,685.11,81.62,212.80,1,-1,-1,-1
47,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
47,13,958.38,607.93,60.70,169.29,1,-1,-1,-1
47,14,1051.64,643.79,78.26,193.12,1,-1,-1,-1
47,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
47,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
47,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
47,18,1453.22,554.50,56.53,127.00,1,-1,-1,-1
47,19,1117.69,577.08,60.16,154.98,1,-1,-1,-1
47,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
47,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
47,23,1542.00,671.55,70.72,185.03,1,-1,-1,-1
47,24,1302.31,689.03,77.45,201.79,1,-1,-1,-1
47,25,1052.47,583.46,71.59,168.39,1,-1,-1,-1
47,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
47,27,979.19,523.70,51.48,120.36,1,-1,-1,-1
47,28,1007.85,587.09,53.96,147.36,1,-1,-1,-1
47,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
47,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
47,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
47,34,847.29,536.39,56.60,137.37,1,-1,-1,-1
47,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
47,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
47,37,1280.94,482.65,48.05,123.33,1,-1,-1,-1
47,38,1188.08,608.11,70.78,185.26,1,-1,-1,-1
47,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
47,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
47,41,983.20,631.57,63.81,168.29,1,-1,-1,-1
47,42,1489.28,641.77,68.45,186.02,1,-1,-1,-1
47,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
47,44,842.04,595.99,60.84,175.13,1,-1,-1,-1
47,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
47,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
47,47,899.42,506.82,35.32,92.02,1,-1,-1,-1
47,48,1283.31,483.42,49.57,137.09,1,-1,-1,-1
47,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
47,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
47,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
47,52,1864.11,709.43,55.84,370.57,1,-1,-1,-1
47,53,965.17,511.55,47.28,106.02,1,-1,-1,-1
47,55,919.54,524.87,49.22,112.88,1,-1,-1,-1
47,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
47,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
47,61,1245.09,639.36,54.67,183.67,1,-1,-1,-1
47,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
47,65,1025.20,653.54,52.15,145.45,1,-1,-1,-1
47,66,501.23,784.98,97.49,263.10,1,-1,-1,-1
47,67,803.02,534.55,51.92,143.44,1,-1,-1,-1
47,68,1203.36,594.27,60.63,153.20,1,-1,-1,-1
48,1,659.51,767.63,103.39,241.41,1,-1,-1,-1
48,2,1093.22,685.62,75.13,211.66,1,-1,-1,-1
48,3,335.78,813.27,121.18,266.73,1,-1,-1,-1
48,4,750.36,782.93,98.46,227.33,1,-1,-1,-1
48,5,442.48,807.25,113.45,272.75,1,-1,-1,-1
48,6,1593.71,827.16,83.23,218.74,1,-1,-1,-1
48,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
48,8,899.67,602.05,55.78,165.87,1,-1,-1,-1
48,9,1453.00,681.76,82.03,227.19,1,-1,-1,-1
48,10,1336.45,670.96,68.72,171.04,1,-1,-1,-1
48,11,1154.63,687.52,80.68,211.39,1,-1,-1,-1
48,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
48,13,958.88,609.63,59.46,168.19,1,-1,-1,-1
48,14,1053.13,646.92,77.15,188.76,1,-1,-1,-1
48,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
48,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
48,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
48,18,1452.24,555.05,56.30,124.34,1,-1,-1,-1
48,19,1116.84,580.30,59.01,150.64,1,-1,-1,-1
48,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
48,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
48,23,1543.29,671.41,70.64,183.12,1,-1,-1,-1
48,24,1304.10,690.04,75.72,201.76,1,-1,-1,-1
48,25,1053.86,583.71,68.91,163.80,1,-1,-1,-1
48,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
48,27,979.19,523.70,51.48,120.36,1,-1,-1,-1
48,28,1010.64,588.67,50.93,141.64,1,-1,-1,-1
48,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
48,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
48,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
48,34,847.29,536.39,56.60,137.37,1,-1,-1,-1
48,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
48,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
48,37,1283.60,483.81,48.95,130.34,1,-1,-1,-1
48,38,1189.29,611.32,71.39,180.34,1,-1,-1,-1
48,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
48,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
48,41,985.01,631.51,61.60,166.94,1,-1,-1,-1
48,42,1491.97,641.93,66.06,186.70,1,-1,-1,-1
48,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
48,44,842.04,595.99,60.84,175.13,1,-1,-1,-1
48,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
48,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
48,47,899.42,506.82,35.32,92.02,1,-1,-1,-1
48,48,1283.31,483.42,49.57,137.09,1,-1,-1,-1
48,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
48,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
48,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
48,52,1864.11,709.43,55.84,370.57,1,-1,-1,-1
48,53,965.17,511.55,47.28,106.02,1,-1,-1,-1
48,55,919.54,524.87,49.22,112.88,1,-1,-1,-1
48,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
48,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
48,61,1245.93,639.98,54.05,183.52,1,-1,-1,-1
48,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
48,65,1025.90,656.04,51.28,143.70,1,-1,-1,-1
48,66,503.36,785.26,101.00,259.84,1,-1,-1,-1
48,67,802.22,535.41,52.47,143.20,1,-1,-1,-1
48,68,1203.00,594.69,59.15,147.79,1,-1,-1,-1
49,1,658.45,769.03,106.06,242.05,1,-1,-1,-1
49,2,1096.79,686.94,74.72,212.36,1,-1,-1,-1
49,3,335.72,811.97,121.37,268.03,1,-1,-1,-1
49,4,743.23,782.82,102.99,228.25,1,-1,-1,-1
49,5,442.81,806.08,113.67,273.92,1,-1,-1,-1
49,6,1579.19,827.08,90.72,217.47,1,-1,-1,-1
49,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
49,8,899.40,602.69,55.33,168.46,1,-1,-1,-1
49,9,1446.84,680.12,84.34,228.20,1,-1,-1,-1
49,10,1331.25,669.76,67.62,170.83,1,-1,-1,-1
49,11,1157.61,688.52,78.68,209.59,1,-1,-1,-1
49,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
49,13,958.36,609.59,60.24,166.90,1,-1,-1,-1
49,14,1052.75,649.13,76.58,185.77,1,-1,-1,-1
49,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
49,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
49,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
49,18,1453.98,555.25,52.71,122.98,1,-1,-1,-1
49,19,1116.50,581.99,57.84,147.24,1,-1,-1,-1
49,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
49,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
49,23,1544.15,670.75,72.26,184.61,1,-1,-1,-1
49,24,1306.96,690.15,76.67,199.31,1,-1,-1,-1
49,25,1056.15,584.80,67.66,160.51,1,-1,-1,-1
49,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
49,27,979.19,523.70,51.48,120.36,1,-1,-1,-1
49,28,1009.91,590.83,50.36,138.08,1,-1,-1,-1
49,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
49,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
49,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
49,34,847.29,536.39,56.60,137.37,1,-1,-1,-1
49,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
49,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
49,37,1284.01,484.66,45.60,117.48,1,-1,-1,-1
49,38,1189.27,612.32,73.42,189.23,1,-1,-1,-1
49,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
49,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
49,41,984.20,633.71,60.95,167.53,1,-1,-1,-1
49,42,1493.59,642.07,63.90,186.18,1,-1,-1,-1
49,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
49,44,842.04,595.99,60.84,175.13,1,-1,-1,-1
49,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
49,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
49,47,907.89,515.97,36.53,99.28,1,-1,-1,-1
49,48,1283.31,483.42,49.57,137.09,1,-1,-1,-1
49,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
49,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
49,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
49,52,1864.11,709.43,55.84,370.57,1,-1,-1,-1
49,53,965.17,511.55,47.28,106.02,1,-1,-1,-1
49,55,919.54,524.87,49.22,112.88,1,-1,-1,-1
49,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
49,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
49,61,1244.44,640.67,54.63,179.10,1,-1,-1,-1
49,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
49,65,1023.72,661.95,53.97,140.29,1,-1,-1,-1
49,66,504.11,784.45,102.17,260.43,1,-1,-1,-1
49,67,802.72,538.09,48.52,138.32,1,-1,-1,-1
49,68,1201.95,594.82,58.12,141.96,1,-1,-1,-1
49,70,1145.22,669.57,54.87,174.29,1,-1,-1,-1
50,1,658.06,769.83,108.39,242.58,1,-1,-1,-1
50,2,1098.48,686.45,81.56,216.39,1,-1,-1,-1
50,3,336.94,810.96,124.09,269.04,1,-1,-1,-1
50,4,740.51,784.10,104.84,228.59,1,-1,-1,-1
50,5,441.87,805.04,116.32,274.96,1,-1,-1,-1
50,6,1574.00,825.55,95.50,222.07,1,-1,-1,-1
50,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
50,8,898.40,602.00,57.08,170.48,1,-1,-1,-1
50,9,1437.18,683.79,92.28,222.76,1,-1,-1,-1
50,10,1325.44,671.39,66.86,172.06,1,-1,-1,-1
50,11,1157.40,690.05,81.55,206.88,1,-1,-1,-1
50,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
50,13,960.04,610.80,60.11,167.52,1,-1,-1,-1
50,14,1054.26,649.21,77.87,188.42,1,-1,-1,-1
50,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
50,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
50,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
50,18,1455.76,556.18,51.97,122.91,1,-1,-1,-1
50,19,1117.44,584.23,57.26,144.76,1,-1,-1,-1
50,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
50,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
50,23,1543.06,671.22,71.54,186.37,1,-1,-1,-1
50,24,1309.43,694.34,72.50,197.39,1,-1,-1,-1
50,25,1057.12,584.55,67.95,155.57,1,-1,-1,-1
50,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
50,27,979.19,523.70,51.48,120.36,1,-1,-1,-1
50,28,1010.76,592.05,49.69,133.35,1,-1,-1,-1
50,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
50,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
50,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
50,34,867.97,540.41,50.17,124.03,1,-1,-1,-1
50,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
50,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
50,37,1284.15,483.79,45.39,116.14,1,-1,-1,-1
50,38,1191.89,617.26,70.97,187.02,1,-1,-1,-1
50,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
50,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
50,41,984.71,636.22,61.57,165.24,1,-1,-1,-1
50,42,1495.47,642.00,64.21,183.43,1,-1,-1,-1
50,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
50,44,844.10,600.38,66.27,176.62,1,-1,-1,-1
50,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
50,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
50,47,910.94,517.19,37.23,101.39,1,-1,-1,-1
50,48,1283.31,483.42,49.57,137.09,1,-1,-1,-1
50,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
50,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
50,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
50,52,1859.11,718.51,60.89,301.71,1,-1,-1,-1
50,53,986.91,530.31,50.61,111.97,1,-1,-1,-1
50,55,919.54,524.87,49.22,112.88,1,-1,-1,-1
50,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
50,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
50,61,1244.65,642.90,56.17,178.67,1,-1,-1,-1
50,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
50,65,1021.30,661.72,58.46,140.72,1,-1,-1,-1
50,66,505.71,784.34,103.98,259.33,1,-1,-1,-1
50,67,803.48,540.75,47.33,134.62,1,-1,-1,-1
50,68,1201.50,591.08,58.27,145.36,1,-1,-1,-1
50,70,1148.11,673.09,53.81,154.85,1,-1,-1,-1
51,1,656.22,770.50,106.85,244.03,1,-1,-1,-1
51,2,1102.68,686.05,79.04,216.64,1,-1,-1,-1
51,3,335.07,808.71,126.68,271.29,1,-1,-1,-1
51,4,739.21,785.25,104.12,228.38,1,-1,-1,-1
51,5,440.56,803.28,118.89,276.72,1,-1,-1,-1
51,6,1562.05,828.74,101.14,220.34,1,-1,-1,-1
51,7,467.61,784.08,96.00,260.06,1,-1,-1,-1
51,8,898.45,603.63,56.55,168.88,1,-1,-1,-1
51,9,1419.49,685.07,106.00,218.89,1,-1,-1,-1
51,10,1325.44,671.39,66.86,172.06,1,-1,-1,-1
51,11,1159.95,691.21,82.13,205.99,1,-1,-1,-1
51,12,1208.65,591.35,56.72,170.67,1,-1,-1,-1
51,13,960.75,611.73,60.30,167.93,1,-1,-1,-1
51,14,1055.77,646.62,77.55,194.85,1,-1,-1,-1
51,15,799.65,526.20,49.52,121.62,1,-1,-1,-1
51,16,1515.54,656.00,69.50,193.81,1,-1,-1,-1
51,17,1054.24,637.47,75.47,190.94,1,-1,-1,-1
51,18,1453.70,555.40,54.48,121.99,1,-1,-1,-1
51,19,1117.02,584.90,56.14,139.61,1,-1,-1,-1
51,20,1060.60,448.55,37.89,117.88,1,-1,-1,-1
51,21,1236.71,633.53,58.32,164.36,1,-1,-1,-1
51,23,1543.06,671.22,71.54,186.37,1,-1,-1,-1
51,24,1310.17,689.14,75.38,203.06,1,-1,-1,-1
51,25,1056.66,584.72,61.67,146.65,1,-1,-1,-1
51,26,784.93,452.97,36.60,98.93,1,-1,-1,-1
51,27,979.19,523.70,51.48,120.36,1,-1,-1,-1
51,28,1010.79,591.46,48.89,132.93,1,-1,-1,-1
51,30,1207.41,615.00,57.20,166.17,1,-1,-1,-1
51,31,774.72,497.47,36.72,100.44,1,-1,-1,-1
51,32,1389.89,1020.65,74.64,59.35,1,-1,-1,-1
51,34,871.03,543.52,46.94,117.50,1,-1,-1,-1
51,35,882.10,499.27,40.60,103.17,1,-1,-1,-1
51,36,898.52,535.05,39.41,103.55,1,-1,-1,-1
51,37,1285.81,485.25,43.60,109.99,1,-1,-1,-1
51,38,1194.63,619.44,66.76,186.23,1,-1,-1,-1
51,39,882.62,572.80,45.61,124.80,1,-1,-1,-1
51,40,865.92,505.15,36.89,95.36,1,-1,-1,-1
51,41,986.83,637.95,59.70,165.34,1,-1,-1,-1
51,42,1494.75,643.84,67.44,189.38,1,-1,-1,-1
51,43,949.78,597.16,52.90,143.69,1,-1,-1,-1
51,44,844.10,600.38,66.27,176.62,1,-1,-1,-1
51,45,1220.22,562.05,60.04,165.03,1,-1,-1,-1
51,46,1224.22,560.02,54.32,139.26,1,-1,-1,-1
51,47,912.27,517.99,36.36,97.55,1,-1,-1,-1
51,48,1283.31,483.42,49.57,137.09,1,-1,-1,-1
51,49,803.75,524.85,43.98,105.51,1,-1,-1,-1
51,50,659.51,730.75,100.72,229.65,1,-1,-1,-1
51,51,1362.54,515.38,43.02,99.76,1,-1,-1,-1
51,52,1848.89,717.78,71.11,297.20,1,-1,-1,-1
51,53,986.91,530.31,50.61,111.97,1,-1,-1,-1
51,55,919.54,524.87,49.22,112.88,1,-1,-1,-1
51,56,1043.59,570.86,52.40,129.99,1,-1,-1,-1
51,59,1047.16,576.46,67.04,153.46,1,-1,-1,-1
51,61,1244.07,646.09,55.11,172.05,1,-1,-1,-1
51,62,1860.71,847.10,59.27,232.90,1,-1,-1,-1
51,65,1023.28,664.30,55.49,135.83,1,-1,-1,-1
51,66,505.43,784.24,106.09,257.78,1,-1,-1,-1
51,67,802.83,543.79,47.74,133.01,1,-1,-1,-1
51,68,1202.49,591.45,56.89,144.65,1,-1,-1,-1
51,70,1148.59,675.91,57.90,170.28,1,-1,-1,-1
52,1,654.73,772.23,105.59,242.79,1,-1,-1,-1
52,2,1107.18,684.52,76.05,211.74,1,-1,-1,-1
