2434,570,9.53,945.66,126.68,134.34,1,-1,-1,-1
2434,582,357.25,584.78,96.97,242.49,1,-1,-1,-1
2434,585,1055.76,309.43,57.45,174.87,1,-1,-1,-1
2434,588,677.40,352.61,69.33,194.60,1,-1,-1,-1
2434,592,629.79,966.60,133.73,113.40,1,-1,-1,-1
2434,602,831.23,367.49,73.84,189.45,1,-1,-1,-1
2434,603,644.22,415.60,80.78,220.38,1,-1,-1,-1
2434,608,1068.88,347.76,65.20,176.18,1,-1,-1,-1
2434,610,930.57,261.51,57.41,157.10,1,-1,-1,-1
2434,615,441.69,376.76,60.22,155.28,1,-1,-1,-1
2434,620,1686.20,411.22,88.97,212.68,1,-1,-1,-1
2434,625,533.30,920.99,145.33,159.01,1,-1,-1,-1
2434,627,335.33,952.80,116.57,127.20,1,-1,-1,-1
2434,630,1002.61,225.99,61.26,144.99,1,-1,-1,-1
2434,631,872.84,261.37,46.62,124.59,1,-1,-1,-1
2434,633,880.70,327.37,73.21,192.61,1,-1,-1,-1
2434,639,777.96,681.65,115.11,343.65,1,-1,-1,-1
2434,641,932.23,323.59,46.13,107.07,1,-1,-1,-1
2434,642,1036.05,263.31,62.49,143.51,1,-1,-1,-1
2434,643,972.09,318.90,68.48,197.39,1,-1,-1,-1
2434,646,1620.72,397.83,74.36,208.26,1,-1,-1,-1
2434,647,450.63,301.08,58.70,152.62,1,-1,-1,-1
2434,651,409.62,968.75,99.94,111.25,1,-1,-1,-1
2434,653,1098.96,325.05,61.09,184.22,1,-1,-1,-1
2434,656,1005.74,182.87,52.96,119.55,1,-1,-1,-1
2434,657,336.57,409.51,76.17,188.86,1,-1,-1,-1
2434,660,928.78,262.46,57.47,151.93,1,-1,-1,-1
2434,661,690.30,274.58,51.64,145.06,1,-1,-1,-1
2434,663,341.41,409.12,74.44,193.09,1,-1,-1,-1
2434,664,863.08,264.65,45.98,131.96,1,-1,-1,-1
2434,672,663.57,288.31,63.14,165.51,1,-1,-1,-1
2434,679,667.07,334.19,79.89,192.58,1,-1,-1,-1
2434,680,0.47,947.14,108.62,132.86,1,-1,-1,-1
2434,681,357.98,356.44,66.62,186.90,1,-1,-1,-1
2434,682,802.67,306.53,68.43,164.99,1,-1,-1,-1
2434,684,306.48,355.29,68.37,184.66,1,-1,-1,-1
2434,685,1610.16,446.28,112.44,209.15,1,-1,-1,-1
2434,686,1633.72,422.10,111.71,207.26,1,-1,-1,-1
2434,687,0.09,914.25,43.55,165.75,1,-1,-1,-1
2434,688,749.67,301.38,54.39,142.61,1,-1,-1,-1
2434,689,1054.52,298.36,66.22,171.14,1,-1,-1,-1
2434,690,417.93,573.28,93.23,255.50,1,-1,-1,-1
2434,691,1528.99,399.72,70.44,192.93,1,-1,-1,-1
2434,692,493.23,462.45,79.29,208.37,1,-1,-1,-1
2434,693,1460.38,262.18,50.15,151.05,1,-1,-1,-1
2434,694,824.24,425.29,82.60,187.45,1,-1,-1,-1
2434,695,1298.25,409.93,89.28,184.82,1,-1,-1,-1
2434,696,851.66,334.39,56.37,132.68,1,-1,-1,-1
2434,697,598.42,311.51,58.07,165.15,1,-1,-1,-1
2434,698,825.09,265.19,64.11,159.86,1,-1,-1,-1
2434,700,540.34,498.49,93.18,238.90,1,-1,-1,-1
2434,702,907.26,368.56,67.10,198.96,1,-1,-1,-1
2434,703,881.04,327.88,68.55,185.99,1,-1,-1,-1
2434,704,1255.30,437.67,113.44,224.11,1,-1,-1,-1
2434,705,748.16,322.74,63.35,161.93,1,-1,-1,-1
2434,706,1254.25,412.88,72.54,185.56,1,-1,-1,-1
2434,708,784.96,287.12,51.54,147.18,1,-1,-1,-1
2434,711,1309.66,315.18,61.65,156.40,1,-1,-1,-1
2434,712,753.29,337.59,68.31,171.43,1,-1,-1,-1
2434,714,1461.63,269.66,54.21,150.90,1,-1,-1,-1
2434,715,1223.92,215.98,61.38,146.98,1,-1,-1,-1
2434,716,1422.67,429.33,117.89,235.04,1,-1,-1,-1
2434,717,1313.34,325.79,70.72,153.64,1,-1,-1,-1
2434,718,463.17,521.98,115.85,249.01,1,-1,-1,-1
2434,719,930.69,187.62,46.96,124.53,1,-1,-1,-1
2434,720,731.94,369.87,77.46,186.62,1,-1,-1,-1
2434,721,1453.91,262.14,53.60,154.91,1,-1,-1,-1
2434,722,716.99,369.66,77.96,177.94,1,-1,-1,-1
2434,723,1440.55,272.98,67.79,173.86,1,-1,-1,-1
2434,724,870.65,265.01,54.47,145.75,1,-1,-1,-1
2434,727,1492.79,575.82,94.23,196.47,1,-1,-1,-1
2434,728,467.07,304.12,76.89,165.79,1,-1,-1,-1
2434,729,956.49,176.03,46.70,134.96,1,-1,-1,-1
2434,730,1017.40,179.97,63.02,142.67,1,-1,-1,-1
2435,18,1322.28,237.03,52.47,123.20,1,-1,-1,-1
2435,381,1173.46,430.60,95.66,187.01,1,-1,-1,-1
2435,389,408.29,425.78,99.89,217.27,1,-1,-1,-1
2435,416,1138.21,220.61,53.42,131.92,1,-1,-1,-1
2435,464,549.79,604.34,114.90,320.21,1,-1,-1,-1
2435,472,422.98,710.28,116.53,343.55,1,-1,-1,-1
2435,480,23.29,939.46,129.09,140.54,1,-1,-1,-1
2435,488,1606.62,438.19,82.69,169.08,1,-1,-1,-1
2435,491,1004.65,308.72,56.62,168.06,1,-1,-1,-1
2435,493,1594.41,401.49,88.39,211.70,1,-1,-1,-1
2435,499,977.84,332.45,69.27,179.62,1,-1,-1,-1
2435,515,486.76,535.45,95.43,243.68,1,-1,-1,-1
2435,523,1170.01,391.26,63.34,179.24,1,-1,-1,-1
2435,524,504.15,301.47,61.56,164.76,1,-1,-1,-1
2435,526,1607.84,550.54,127.88,141.05,1,-1,-1,-1
2435,536,1247.92,410.77,73.22,183.90,1,-1,-1,-1
2435,539,747.59,306.33,60.92,158.56,1,-1,-1,-1
2435,548,979.70,263.58,57.23,149.80,1,-1,-1,-1
2435,550,1003.95,266.09,58.00,140.16,1,-1,-1,-1
2435,552,1032.71,357.25,97.08,203.36,1,-1,-1,-1
2435,561,1040.12,324.60,82.59,189.88,1,-1,-1,-1
2435,566,1608.91,492.45,93.21,162.22,1,-1,-1,-1
2435,568,978.19,248.84,45.65,125.02,1,-1,-1,-1
2435,570,9.53,945.66,126.68,134.34,1,-1,-1,-1
2435,582,355.56,585.81,99.41,244.00,1,-1,-1,-1
2435,585,1055.76,309.43,57.45,174.87,1,-1,-1,-1
2435,588,677.40,352.61,69.33,194.60,1,-1,-1,-1
2435,592,629.79,966.60,133.73,113.40,1,-1,-1,-1
2435,602,831.23,367.49,73.84,189.45,1,-1,-1,-1
2435,603,642.57,414.25,80.88,222.54,1,-1,-1,-1
2435,608,1068.88,347.76,65.20,176.18,1,-1,-1,-1
2435,610,930.57,261.51,57.41,157.10,1,-1,-1,-1
2435,615,441.69,376.76,60.22,155.28,1,-1,-1,-1
2435,620,1686.20,411.22,88.97,212.68,1,-1,-1,-1
2435,625,533.30,920.99,145.33,159.01,1,-1,-1,-1
2435,627,335.33,952.80,116.57,127.20,1,-1,-1,-1
2435,630,1010.54,226.88,58.49,147.83,1,-1,-1,-1
2435,631,872.84,261.37,46.62,124.59,1,-1,-1,-1
2435,633,883.10,328.09,72.37,191.02,1,-1,-1,-1
2435,639,776.74,684.41,116.33,346.50,1,-1,-1,-1
2435,641,932.23,323.59,46.13,107.07,1,-1,-1,-1
2435,642,1032.95,262.59,63.19,147.57,1,-1,-1,-1
2435,643,975.85,328.03,70.79,186.32,1,-1,-1,-1
2435,646,1620.72,397.83,74.36,208.26,1,-1,-1,-1
2435,647,450.63,301.08,58.70,152.62,1,-1,-1,-1
2435,651,409.62,968.75,99.94,111.25,1,-1,-1,-1
2435,653,1098.96,325.05,61.09,184.22,1,-1,-1,-1
2435,656,1005.74,182.87,52.96,119.55,1,-1,-1,-1
2435,657,336.91,408.78,76.42,187.27,1,-1,-1,-1
2435,660,929.84,264.49,56.32,152.21,1,-1,-1,-1
2435,661,690.30,274.58,51.64,145.06,1,-1,-1,-1
2435,663,341.41,409.12,74.44,193.09,1,-1,-1,-1
2435,664,863.08,264.65,45.98,131.96,1,-1,-1,-1
2435,672,663.57,288.31,63.14,165.51,1,-1,-1,-1
2435,679,666.38,334.51,79.16,194.00,1,-1,-1,-1
2435,680,0.47,947.14,108.62,132.86,1,-1,-1,-1
2435,681,358.02,355.97,66.04,188.04,1,-1,-1,-1
2435,682,803.31,305.43,84.05,170.41,1,-1,-1,-1
2435,684,306.36,354.71,69.21,186.73,1,-1,-1,-1
2435,685,1610.16,446.28,112.44,209.15,1,-1,-1,-1
2435,686,1633.72,422.10,111.71,207.26,1,-1,-1,-1
2435,687,0.09,914.25,43.55,165.75,1,-1,-1,-1
2435,688,749.67,301.38,54.39,142.61,1,-1,-1,-1
2435,689,1055.08,295.66,68.98,175.49,1,-1,-1,-1
2435,690,416.91,574.75,91.91,254.79,1,-1,-1,-1
2435,691,1528.99,399.72,70.44,192.93,1,-1,-1,-1
2435,692,493.23,462.45,79.29,208.37,1,-1,-1,-1
2435,693,1460.38,262.18,50.15,151.05,1,-1,-1,-1
2435,694,824.24,425.29,82.60,187.45,1,-1,-1,-1
2435,695,1297.72,417.95,96.16,183.79,1,-1,-1,-1
2435,696,851.66,334.39,56.37,132.68,1,-1,-1,-1
2435,697,598.42,311.51,58.07,165.15,1,-1,-1,-1
2435,698,826.47,267.51,63.72,160.03,1,-1,-1,-1
2435,700,544.36,498.99,90.42,230.77,1,-1,-1,-1
2435,702,907.26,368.56,67.10,198.96,1,-1,-1,-1
2435,703,881.04,327.88,68.55,185.99,1,-1,-1,-1
2435,704,1250.41,426.10,109.25,234.73,1,-1,-1,-1
2435,705,748.02,320.37,62.75,163.24,1,-1,-1,-1
2435,706,1254.25,412.88,72.54,185.56,1,-1,-1,-1
2435,708,800.88,305.82,65.41,162.52,1,-1,-1,-1
2435,711,1309.66,315.18,61.65,156.40,1,-1,-1,-1
2435,712,753.29,337.59,68.31,171.43,1,-1,-1,-1
2435,714,1461.63,269.66,54.21,150.90,1,-1,-1,-1
2435,715,1221.33,214.61,64.44,154.71,1,-1,-1,-1
2435,716,1422.67,429.33,117.89,235.04,1,-1,-1,-1
2435,717,1313.34,325.79,70.72,153.64,1,-1,-1,-1
2435,718,463.17,521.98,115.85,249.01,1,-1,-1,-1
2435,719,930.69,187.62,46.96,124.53,1,-1,-1,-1
2435,720,733.16,369.79,81.19,190.60,1,-1,-1,-1
2435,721,1453.91,262.14,53.60,154.91,1,-1,-1,-1
2435,722,716.99,369.66,77.96,177.94,1,-1,-1,-1
2435,723,1440.55,272.98,67.79,173.86,1,-1,-1,-1
2435,724,870.65,265.01,54.47,145.75,1,-1,-1,-1
2435,727,1492.28,576.67,94.89,195.52,1,-1,-1,-1
2435,728,465.55,304.53,77.84,165.10,1,-1,-1,-1
2435,729,956.37,176.01,46.33,133.93,1,-1,-1,-1
2435,730,1017.80,179.06,65.77,145.05,1,-1,-1,-1
2436,18,1322.32,237.10,52.54,126.06,1,-1,-1,-1
2436,381,1175.20,433.81,96.12,184.84,1,-1,-1,-1
2436,389,407.84,428.31,97.72,215.22,1,-1,-1,-1
2436,416,1138.21,220.61,53.42,131.92,1,-1,-1,-1
2436,464,549.41,601.97,113.90,322.73,1,-1,-1,-1
2436,472,415.72,713.15,120.31,339.17,1,-1,-1,-1
2436,480,23.29,939.46,129.09,140.54,1,-1,-1,-1
2436,488,1606.62,438.19,82.69,169.08,1,-1,-1,-1
2436,491,1005.79,308.96,56.62,169.73,1,-1,-1,-1
2436,493,1593.94,400.85,93.86,216.80,1,-1,-1,-1
2436,499,979.61,335.12,67.75,177.46,1,-1,-1,-1
2436,515,489.87,537.74,98.47,242.98,1,-1,-1,-1
2436,523,1170.01,391.26,63.34,179.24,1,-1,-1,-1
2436,524,504.15,301.47,61.56,164.76,1,-1,-1,-1
2436,526,1607.84,550.54,127.88,141.05,1,-1,-1,-1
2436,536,1247.92,410.77,73.22,183.90,1,-1,-1,-1
2436,539,750.95,302.46,54.12,140.61,1,-1,-1,-1
2436,548,977.31,263.08,53.76,143.13,1,-1,-1,-1
2436,550,1003.95,266.09,58.00,140.16,1,-1,-1,-1
2436,552,1036.44,356.20,100.94,206.68,1,-1,-1,-1
2436,561,1040.12,324.60,82.59,189.88,1,-1,-1,-1
2436,566,1608.91,492.45,93.21,162.22,1,-1,-1,-1
2436,568,978.19,248.84,45.65,125.02,1,-1,-1,-1
2436,570,9.53,945.66,126.68,134.34,1,-1,-1,-1
2436,582,355.14,586.04,100.20,248.39,1,-1,-1,-1
2436,585,1055.76,309.43,57.45,174.87,1,-1,-1,-1
2436,588,669.02,338.94,75.59,196.00,1,-1,-1,-1
2436,592,629.79,966.60,133.73,113.40,1,-1,-1,-1
2436,602,831.23,367.49,73.84,189.45,1,-1,-1,-1
2436,603,641.64,415.39,81.45,223.13,1,-1,-1,-1
2436,608,1068.88,347.76,65.20,176.18,1,-1,-1,-1
2436,610,930.57,261.51,57.41,157.10,1,-1,-1,-1
2436,615,441.69,376.76,60.22,155.28,1,-1,-1,-1
2436,620,1686.20,411.22,88.97,212.68,1,-1,-1,-1
2436,625,533.30,920.99,145.33,159.01,1,-1,-1,-1
2436,627,335.33,952.80,116.57,127.20,1,-1,-1,-1
2436,630,1011.63,228.77,55.64,143.18,1,-1,-1,-1
2436,631,872.84,261.37,46.62,124.59,1,-1,-1,-1
2436,633,886.08,329.01,72.96,192.81,1,-1,-1,-1
2436,639,776.41,688.42,115.57,347.46,1,-1,-1,-1
2436,641,932.23,323.59,46.13,107.07,1,-1,-1,-1
2436,642,1034.83,261.66,63.36,148.33,1,-1,-1,-1
2436,643,977.80,332.60,69.98,183.52,1,-1,-1,-1
2436,646,1620.72,397.83,74.36,208.26,1,-1,-1,-1
2436,647,450.63,301.08,58.70,152.62,1,-1,-1,-1
2436,651,409.62,968.75,99.94,111.25,1,-1,-1,-1
2436,653,1098.96,325.05,61.09,184.22,1,-1,-1,-1
2436,656,1005.74,182.87,52.96,119.55,1,-1,-1,-1
2436,657,338.79,412.13,73.65,182.98,1,-1,-1,-1
2436,660,930.55,265.98,55.52,151.44,1,-1,-1,-1
2436,661,690.30,274.58,51.64,145.06,1,-1,-1,-1
2436,663,341.41,409.12,74.44,193.09,1,-1,-1,-1
2436,664,863.08,264.65,45.98,131.96,1,-1,-1,-1
2436,672,663.57,288.31,63.14,165.51,1,-1,-1,-1
2436,679,666.78,336.01,77.14,193.87,1,-1,-1,-1
2436,680,0.47,947.14,108.62,132.86,1,-1,-1,-1
2436,681,359.24,356.45,65.94,190.03,1,-1,-1,-1
2436,682,803.94,308.23,84.29,169.19,1,-1,-1,-1
2436,684,308.04,354.58,67.85,185.90,1,-1,-1,-1
2436,685,1610.16,446.28,112.44,209.15,1,-1,-1,-1
2436,686,1633.72,422.10,111.71,207.26,1,-1,-1,-1
2436,687,0.09,914.25,43.55,165.75,1,-1,-1,-1
2436,688,749.67,301.38,54.39,142.61,1,-1,-1,-1
2436,689,1059.27,299.04,66.45,170.43,1,-1,-1,-1
2436,690,417.41,575.31,91.00,256.50,1,-1,-1,-1
2436,691,1528.99,399.72,70.44,192.93,1,-1,-1,-1
2436,692,493.23,462.45,79.29,208.37,1,-1,-1,-1
2436,693,1460.38,262.18,50.15,151.05,1,-1,-1,-1
2436,694,824.24,425.29,82.60,187.45,1,-1,-1,-1
2436,695,1308.85,414.76,93.68,185.32,1,-1,-1,-1
2436,696,851.66,334.39,56.37,132.68,1,-1,-1,-1
2436,697,598.42,311.51,58.07,165.15,1,-1,-1,-1
2436,698,827.87,270.22,62.81,156.49,1,-1,-1,-1
2436,700,547.65,498.71,88.49,219.86,1,-1,-1,-1
2436,702,907.26,368.56,67.10,198.96,1,-1,-1,-1
2436,703,881.04,327.88,68.55,185.99,1,-1,-1,-1
2436,704,1247.23,418.68,100.65,239.65,1,-1,-1,-1
2436,705,749.98,328.35,59.94,154.58,1,-1,-1,-1
2436,706,1254.25,412.88,72.54,185.56,1,-1,-1,-1
2436,708,803.19,308.66,66.85,163.52,1,-1,-1,-1
2436,711,1309.66,315.18,61.65,156.40,1,-1,-1,-1
2436,712,753.29,337.59,68.31,171.43,1,-1,-1,-1
2436,714,1461.63,269.66,54.21,150.90,1,-1,-1,-1
2436,715,1218.79,214.71,68.14,156.92,1,-1,-1,-1
2436,716,1422.67,429.33,117.89,235.04,1,-1,-1,-1
2436,717,1317.93,330.23,73.24,155.65,1,-1,-1,-1
2436,718,463.17,521.98,115.85,249.01,1,-1,-1,-1
2436,719,930.69,187.62,46.96,124.53,1,-1,-1,-1
2436,720,736.29,373.13,78.08,184.43,1,-1,-1,-1
2436,721,1453.91,262.14,53.60,154.91,1,-1,-1,-1
2436,722,716.99,369.66,77.96,177.94,1,-1,-1,-1
2436,723,1440.55,272.98,67.79,173.86,1,-1,-1,-1
2436,724,870.65,265.01,54.47,145.75,1,-1,-1,-1
2436,727,1493.49,577.73,94.47,192.55,1,-1,-1,-1
2436,728,463.31,304.60,77.80,166.14,1,-1,-1,-1
2436,729,956.54,176.32,46.27,133.61,1,-1,-1,-1
2436,730,1019.31,180.05,64.68,143.32,1,-1,-1,-1
2437,18,1321.59,236.88,53.33,127.82,1,-1,-1,-1
2437,381,1176.77,420.40,102.76,200.03,1,-1,-1,-1
2437,389,406.48,428.71,96.76,214.44,1,-1,-1,-1
2437,416,1138.21,220.61,53.42,131.92,1,-1,-1,-1
2437,464,547.25,603.95,115.85,321.94,1,-1,-1,-1
2437,472,414.89,714.16,118.46,345.41,1,-1,-1,-1
2437,480,23.29,939.46,129.09,140.54,1,-1,-1,-1
2437,488,1606.62,438.19,82.69,169.08,1,-1,-1,-1
2437,491,1005.64,309.85,57.32,167.46,1,-1,-1,-1
2437,493,1596.13,400.59,94.54,218.23,1,-1,-1,-1
2437,499,981.65,337.82,67.09,175.04,1,-1,-1,-1
2437,515,490.97,538.67,102.41,256.48,1,-1,-1,-1
2437,523,1170.01,391.26,63.34,179.24,1,-1,-1,-1
2437,524,504.15,301.47,61.56,164.76,1,-1,-1,-1
2437,526,1607.84,550.54,127.88,141.05,1,-1,-1,-1
2437,536,1247.92,410.77,73.22,183.90,1,-1,-1,-1
2437,539,750.95,302.46,54.12,140.61,1,-1,-1,-1
2437,548,976.10,266.08,55.95,152.36,1,-1,-1,-1
2437,550,1003.95,266.09,58.00,140.16,1,-1,-1,-1
2437,552,1039.42,356.36,101.20,205.08,1,-1,-1,-1
2437,561,1040.12,324.60,82.59,189.88,1,-1,-1,-1
2437,566,1608.91,492.45,93.21,162.22,1,-1,-1,-1
2437,568,976.71,262.07,53.79,137.28,1,-1,-1,-1
2437,570,9.53,945.66,126.68,134.34,1,-1,-1,-1
2437,582,355.69,587.54,101.24,250.85,1,-1,-1,-1
2437,585,1055.76,309.43,57.45,174.87,1,-1,-1,-1
2437,588,666.44,339.04,76.23,192.22,1,-1,-1,-1
2437,592,629.79,966.60,133.73,113.40,1,-1,-1,-1
2437,602,831.23,367.49,73.84,189.45,1,-1,-1,-1
2437,603,640.57,416.60,81.00,225.54,1,-1,-1,-1
2437,608,1068.88,347.76,65.20,176.18,1,-1,-1,-1
2437,610,930.57,261.51,57.41,157.10,1,-1,-1,-1
2437,615,441.69,376.76,60.22,155.28,1,-1,-1,-1
2437,620,1686.20,411.22,88.97,212.68,1,-1,-1,-1
2437,625,533.30,920.99,145.33,159.01,1,-1,-1,-1
2437,627,335.33,952.80,116.57,127.20,1,-1,-1,-1
2437,630,1012.05,229.69,54.60,142.59,1,-1,-1,-1
2437,631,872.84,261.37,46.62,124.59,1,-1,-1,-1
2437,633,887.04,328.83,78.25,197.81,1,-1,-1,-1
2437,639,774.01,691.55,116.78,349.95,1,-1,-1,-1
2437,641,932.23,323.59,46.13,107.07,1,-1,-1,-1
2437,642,1032.52,262.06,65.10,148.96,1,-1,-1,-1
2437,643,977.80,332.60,69.98,183.52,1,-1,-1,-1
2437,646,1620.72,397.83,74.36,208.26,1,-1,-1,-1
2437,647,450.63,301.08,58.70,152.62,1,-1,-1,-1
2437,651,409.62,968.75,99.94,111.25,1,-1,-1,-1
2437,653,1098.96,325.05,61.09,184.22,1,-1,-1,-1
2437,656,1005.74,182.87,52.96,119.55,1,-1,-1,-1
2437,657,340.35,412.28,72.57,183.29,1,-1,-1,-1
2437,660,929.52,266.07,56.87,151.43,1,-1,-1,-1
2437,661,690.30,274.58,51.64,145.06,1,-1,-1,-1
2437,663,341.41,409.12,74.44,193.09,1,-1,-1,-1
2437,664,863.08,264.65,45.98,131.96,1,-1,-1,-1
2437,672,663.57,288.31,63.14,165.51,1,-1,-1,-1
2437,679,667.11,340.40,76.16,193.22,1,-1,-1,-1
2437,680,0.47,947.14,108.62,132.86,1,-1,-1,-1
2437,681,359.47,356.56,65.55,189.26,1,-1,-1,-1
2437,682,806.19,307.72,82.17,171.78,1,-1,-1,-1
2437,684,307.06,354.58,69.07,189.11,1,-1,-1,-1
2437,685,1610.16,446.28,112.44,209.15,1,-1,-1,-1
2437,686,1633.72,422.10,111.71,207.26,1,-1,-1,-1
2437,687,0.09,914.25,43.55,165.75,1,-1,-1,-1
2437,688,750.19,306.07,59.57,152.04,1,-1,-1,-1
2437,689,1057.55,299.55,68.31,169.86,1,-1,-1,-1
2437,690,415.24,576.12,92.76,257.76,1,-1,-1,-1
2437,691,1528.99,399.72,70.44,192.93,1,-1,-1,-1
2437,692,493.23,462.45,79.29,208.37,1,-1,-1,-1
2437,693,1460.38,262.18,50.15,151.05,1,-1,-1,-1
2437,695,1322.26,408.74,83.36,190.09,1,-1,-1,-1
2437,696,851.66,334.39,56.37,132.68,1,-1,-1,-1
2437,697,598.42,311.51,58.07,165.15,1,-1,-1,-1
2437,698,828.51,270.09,61.85,157.08,1,-1,-1,-1
2437,700,550.88,501.76,87.34,223.76,1,-1,-1,-1
2437,702,907.26,368.56,67.10,198.96,1,-1,-1,-1
2437,703,881.04,327.88,68.55,185.99,1,-1,-1,-1
2437,704,1247.82,421.81,90.72,236.51,1,-1,-1,-1
2437,705,749.55,321.83,61.29,158.70,1,-1,-1,-1
2437,706,1254.25,412.88,72.54,185.56,1,-1,-1,-1
2437,708,803.19,308.66,66.85,163.52,1,-1,-1,-1
2437,711,1309.66,315.18,61.65,156.40,1,-1,-1,-1
2437,712,744.07,372.41,72.14,166.73,1,-1,-1,-1
2437,714,1461.63,269.66,54.21,150.90,1,-1,-1,-1
2437,715,1220.29,215.73,67.94,153.45,1,-1,-1,-1
2437,716,1422.67,429.33,117.89,235.04,1,-1,-1,-1
2437,717,1317.93,330.23,73.24,155.65,1,-1,-1,-1
2437,718,463.17,521.98,115.85,249.01,1,-1,-1,-1
2437,719,930.69,187.62,46.96,124.53,1,-1,-1,-1
2437,720,738.45,375.52,76.42,176.02,1,-1,-1,-1
2437,721,1453.91,262.14,53.60,154.91,1,-1,-1,-1
2437,722,716.99,369.66,77.96,177.94,1,-1,-1,-1
2437,723,1440.55,272.98,67.79,173.86,1,-1,-1,-1
2437,724,864.93,270.54,55.84,152.39,1,-1,-1,-1
2437,727,1492.51,578.00,98.12,193.29,1,-1,-1,-1
2437,728,460.02,302.46,75.42,168.36,1,-1,-1,-1
2437,729,955.96,176.59,47.61,135.00,1,-1,-1,-1
2437,730,1021.81,181.20,62.01,138.88,1,-1,-1,-1
2438,18,1322.04,237.23,52.81,125.90,1,-1,-1,-1
2438,381,1183.27,430.26,93.24,190.72,1,-1,-1,-1
2438,389,407.86,426.81,92.03,217.26,1,-1,-1,-1
2438,416,1138.21,220.61,53.42,131.92,1,-1,-1,-1
2438,464,543.13,604.51,120.22,321.08,1,-1,-1,-1
2438,472,415.73,718.76,114.75,348.42,1,-1,-1,-1
2438,480,23.29,939.46,129.09,140.54,1,-1,-1,-1
2438,488,1606.62,438.19,82.69,169.08,1,-1,-1,-1
2438,491,1007.64,309.54,58.08,167.57,1,-1,-1,-1
2438,493,1608.19,401.56,86.36,219.64,1,-1,-1,-1
2438,499,984.40,337.67,67.00,176.51,1,-1,-1,-1
2438,515,503.59,540.77,88.89,251.48,1,-1,-1,-1
2438,523,1170.01,391.26,63.34,179.24,1,-1,-1,-1
2438,524,504.15,301.47,61.56,164.76,1,-1,-1,-1
2438,526,1662.03,499.60,94.69,209.34,1,-1,-1,-1
2438,536,1284.15,418.45,71.90,179.36,1,-1,-1,-1
2438,539,750.95,302.46,54.12,140.61,1,-1,-1,-1
2438,548,975.09,266.45,55.36,146.66,1,-1,-1,-1
2438,550,1003.95,266.09,58.00,140.16,1,-1,-1,-1
2438,552,1043.53,352.69,98.22,207.93,1,-1,-1,-1
2438,561,1040.12,324.60,82.59,189.88,1,-1,-1,-1
2438,566,1608.91,492.45,93.21,162.22,1,-1,-1,-1
2438,568,976.71,262.07,53.79,137.28,1,-1,-1,-1
2438,570,9.53,945.66,126.68,134.34,1,-1,-1,-1
2438,582,355.50,588.69,100.72,259.86,1,-1,-1,-1
2438,585,1055.76,309.43,57.45,174.87,1,-1,-1,-1
2438,588,666.44,339.04,76.23,192.22,1,-1,-1,-1
2438,592,629.79,966.60,133.73,113.40,1,-1,-1,-1
2438,602,831.23,367.49,73.84,189.45,1,-1,-1,-1
2438,603,640.02,418.40,80.52,226.40,1,-1,-1,-1
2438,608,1068.88,347.76,65.20,176.18,1,-1,-1,-1
2438,610,930.57,261.51,57.41,157.10,1,-1,-1,-1
2438,615,441.69,376.76,60.22,155.28,1,-1,-1,-1
2438,620,1686.20,411.22,88.97,212.68,1,-1,-1,-1
2438,625,533.30,920.99,145.33,159.01,1,-1,-1,-1
2438,627,335.33,952.80,116.57,127.20,1,-1,-1,-1
2438,630,1012.20,231.57,52.98,139.44,1,-1,-1,-1
2438,631,872.84,261.37,46.62,124.59,1,-1,-1,-1
2438,633,887.00,329.91,80.39,196.78,1,-1,-1,-1
2438,639,772.87,696.31,114.21,346.75,1,-1,-1,-1
2438,641,932.23,323.59,46.13,107.07,1,-1,-1,-1
2438,642,1032.78,260.82,63.34,144.32,1,-1,-1,-1
2438,643,977.80,332.60,69.98,183.52,1,-1,-1,-1
2438,646,1620.72,397.83,74.36,208.26,1,-1,-1,-1
2438,647,450.63,301.08,58.70,152.62,1,-1,-1,-1
2438,651,409.62,968.75,99.94,111.25,1,-1,-1,-1
2438,653,1098.96,325.05,61.09,184.22,1,-1,-1,-1
2438,656,1005.74,182.87,52.96,119.55,1,-1,-1,-1
2438,657,340.44,411.61,72.50,184.01,1,-1,-1,-1
2438,660,928.61,267.77,55.83,149.11,1,-1,-1,-1
2438,661,690.30,274.58,51.64,145.06,1,-1,-1,-1
2438,663,341.41,409.12,74.44,193.09,1,-1,-1,-1
2438,664,863.08,264.65,45.98,131.96,1,-1,-1,-1
2438,672,663.57,288.31,63.14,165.51,1,-1,-1,-1
2438,679,667.68,341.80,75.03,191.68,1,-1,-1,-1
2438,680,0.47,947.14,108.62,132.86,1,-1,-1,-1
2438,681,360.50,357.08,64.43,182.93,1,-1,-1,-1
2438,682,808.43,306.85,82.56,174.55,1,-1,-1,-1
2438,684,306.76,353.97,69.49,188.79,1,-1,-1,-1
2438,685,1610.16,446.28,112.44,209.15,1,-1,-1,-1
2438,686,1633.72,422.10,111.71,207.26,1,-1,-1,-1
2438,687,0.09,914.25,43.55,165.75,1,-1,-1,-1
2438,688,750.19,306.07,59.57,152.04,1,-1,-1,-1
2438,689,1057.08,303.38,67.17,163.22,1,-1,-1,-1
2438,690,414.42,577.82,90.85,254.57,1,-1,-1,-1
2438,691,1528.99,399.72,70.44,192.93,1,-1,-1,-1
2438,692,552.08,500.56,79.93,192.28,1,-1,-1,-1
2438,693,1460.38,262.18,50.15,151.05,1,-1,-1,-1
